Calibration_1,AccX_1,AccY_1,AccZ_1,Roll_1,Pitch_1,Yaw_1,QuatW_1,QuatX_1,QuatY_1,QuatZ_1,Calibration_2,AccX_2,AccY_2,AccZ_2,Roll_2,Pitch_2,Yaw_2,QuatW_2,QuatX_2,QuatY_2,QuatZ_2
0.0,183.13,13.19,76.81,183.13,13.19,76.81,-0.01,-0.13,0.61,-0.78,3.0,140.81,22.12,-92.19,140.81,22.12,-92.19,0.23,-0.03,-0.72,-0.65
0.0,178.69,11.5,78.87,178.69,11.5,78.87,0.02,-0.14,0.62,-0.77,3.0,139.88,22.19,-92.62,139.88,22.19,-92.62,0.24,-0.02,-0.72,-0.65
0.0,175.13,10.69,80.37,175.13,10.69,80.37,0.04,-0.15,0.63,-0.76,3.0,134.88,23.94,-91.44,134.88,23.94,-91.44,0.28,-0.01,-0.71,-0.65
0.0,172.75,9.63,82.5,172.75,9.63,82.5,0.05,-0.15,0.65,-0.75,3.0,131.44,24.87,-89.37,131.44,24.87,-89.37,0.29,-0.01,-0.7,-0.65
0.0,172.56,9.19,84.31,172.56,9.19,84.31,0.04,-0.15,0.66,-0.74,3.0,132.88,23.37,-87.69,132.88,23.37,-87.69,0.29,0.01,-0.69,-0.67
0.0,174.06,9.31,85.62,174.06,9.31,85.62,0.04,-0.14,0.67,-0.73,3.0,132.5,21.87,-84.44,132.5,21.87,-84.44,0.3,0.03,-0.67,-0.68
1.0,174.75,9.69,87.0,174.75,9.69,87.0,0.03,-0.15,0.68,-0.72,3.0,130.63,20.0,-80.69,130.63,20.0,-80.69,0.32,0.06,-0.64,-0.69
1.0,174.31,9.81,89.81,174.31,9.81,89.81,0.03,-0.16,0.7,-0.7,3.0,130.44,17.87,-78.31,130.44,17.87,-78.31,0.33,0.08,-0.63,-0.7
3.0,175.75,10.56,92.87,175.75,10.56,92.87,0.02,-0.16,0.71,-0.68,3.0,130.44,16.69,-76.12,130.44,16.69,-76.12,0.33,0.08,-0.61,-0.72
3.0,178.69,11.88,95.44,178.69,11.88,95.44,0.0,-0.16,0.73,-0.67,3.0,129.56,16.56,-73.31,129.56,16.56,-73.31,0.34,0.08,-0.59,-0.72
3.0,182.81,14.25,98.0,182.81,14.25,98.0,-0.03,-0.17,0.74,-0.65,3.0,129.25,17.31,-70.81,129.25,17.31,-70.81,0.34,0.07,-0.58,-0.74
3.0,190.75,18.0,102.56,190.75,18.0,102.56,-0.06,-0.18,0.76,-0.63,3.0,131.25,17.56,-69.31,131.25,17.56,-69.31,0.33,0.05,-0.57,-0.75
3.0,197.31,20.87,107.87,197.31,20.87,107.87,-0.1,-0.19,0.78,-0.58,3.0,132.81,17.75,-67.81,132.81,17.75,-67.81,0.33,0.04,-0.56,-0.76
3.0,205.63,26.06,111.69,205.63,26.06,111.69,-0.13,-0.21,0.79,-0.56,3.0,133.25,18.12,-66.75,133.25,18.12,-66.75,0.33,0.04,-0.56,-0.76
3.0,217.56,31.62,116.12,217.56,31.62,116.12,-0.18,-0.22,0.8,-0.53,3.0,136.19,18.06,-67.75,136.19,18.06,-67.75,0.31,0.02,-0.57,-0.76
3.0,230.13,35.81,121.44,230.13,35.81,121.44,-0.23,-0.22,0.81,-0.49,3.0,145.13,14.63,-70.25,145.13,14.63,-70.25,0.24,0.02,-0.58,-0.78
3.0,238.75,38.75,126.25,238.75,38.75,126.25,-0.25,-0.23,0.82,-0.45,3.0,150.81,12.31,-71.69,150.81,12.31,-71.69,0.18,0.02,-0.59,-0.78
3.0,248.25,43.63,130.31,248.25,43.63,130.31,-0.29,-0.25,0.82,-0.43,3.0,161.0,7.81,-73.44,161.0,7.81,-73.44,0.13,0.01,-0.6,-0.79
3.0,262.38,49.94,133.94,262.38,49.94,133.94,-0.35,-0.26,0.81,-0.4,3.0,164.31,6.56,-74.87,164.31,6.56,-74.87,0.1,0.01,-0.62,-0.78
3.0,269.38,52.0,134.94,269.38,52.0,134.94,-0.39,-0.23,0.81,-0.37,3.0,170.13,4.25,-78.25,170.13,4.25,-78.25,0.05,0.0,-0.64,-0.77
3.0,277.81,56.06,135.19,277.81,56.06,135.19,-0.43,-0.23,0.79,-0.36,3.0,173.44,3.25,-81.94,173.44,3.25,-81.94,0.04,-0.01,-0.66,-0.75
3.0,286.25,63.44,137.19,286.25,63.44,137.19,-0.48,-0.26,0.77,-0.34,3.0,174.75,4.13,-86.19,174.75,4.13,-86.19,0.03,-0.03,-0.69,-0.72
3.0,292.25,67.25,141.63,292.25,67.25,141.63,-0.5,-0.27,0.76,-0.32,3.0,175.06,6.06,-90.19,175.06,6.06,-90.19,0.03,-0.05,-0.71,-0.7
3.0,297.63,69.94,145.75,297.63,69.94,145.75,-0.52,-0.27,0.75,-0.3,3.0,173.13,8.69,-93.87,173.13,8.69,-93.87,0.04,-0.08,-0.74,-0.67
3.0,303.38,74.56,147.81,303.38,74.56,147.81,-0.56,-0.26,0.73,-0.29,3.0,173.06,11.75,-98.69,173.06,11.75,-98.69,0.03,-0.13,-0.75,-0.64
3.0,309.44,81.81,144.13,309.44,81.81,144.13,-0.62,-0.26,0.68,-0.28,3.0,177.81,12.0,-102.19,177.81,12.0,-102.19,0.01,-0.16,-0.76,-0.62
3.0,315.69,88.69,178.69,315.69,88.69,178.69,-0.66,-0.24,0.66,-0.26,3.0,178.88,13.19,-104.5,178.88,13.19,-104.5,0.01,-0.19,-0.77,-0.61
3.0,319.31,88.37,1.44,319.31,88.37,1.44,-0.66,-0.22,0.67,-0.24,3.0,176.06,16.0,-107.56,176.06,16.0,-107.56,0.03,-0.21,-0.78,-0.59
3.0,322.56,87.31,178.94,322.56,87.31,178.94,-0.65,-0.22,0.69,-0.22,3.0,173.38,18.31,-109.5,173.38,18.31,-109.5,0.03,-0.23,-0.78,-0.58
3.0,324.44,87.81,-179.75,324.44,87.81,-179.75,-0.67,-0.23,0.68,-0.21,3.0,174.19,18.94,-109.37,174.19,18.94,-109.37,0.03,-0.24,-0.77,-0.59
3.0,326.38,87.5,-177.5,326.38,87.5,-177.5,-0.68,-0.23,0.67,-0.2,3.0,174.94,19.56,-108.62,174.94,19.56,-108.62,0.03,-0.26,-0.77,-0.59
3.0,326.81,86.44,-178.19,326.81,86.44,-178.19,-0.65,-0.22,0.7,-0.19,3.0,174.13,20.81,-108.81,174.13,20.81,-108.81,0.03,-0.27,-0.76,-0.59
3.0,327.25,83.06,-178.25,327.25,83.06,-178.25,-0.63,-0.21,0.72,-0.19,3.0,172.75,22.19,-108.19,172.75,22.19,-108.19,0.04,-0.27,-0.75,-0.6
3.0,326.31,82.06,169.06,326.31,82.06,169.06,-0.63,-0.19,0.73,-0.2,3.0,171.31,23.75,-107.56,171.31,23.75,-107.56,0.05,-0.28,-0.75,-0.6
3.0,322.0,78.81,150.81,322.0,78.81,150.81,-0.6,-0.17,0.75,-0.22,3.0,168.81,25.75,-107.37,168.81,25.75,-107.37,0.06,-0.29,-0.74,-0.6
3.0,317.94,73.62,149.69,317.94,73.62,149.69,-0.56,-0.17,0.78,-0.22,3.0,165.69,27.69,-107.19,165.69,27.69,-107.19,0.08,-0.29,-0.74,-0.6
3.0,313.0,67.37,148.31,313.0,67.37,148.31,-0.51,-0.15,0.81,-0.23,3.0,160.44,30.69,-105.56,160.44,30.69,-105.56,0.12,-0.29,-0.72,-0.62
3.0,306.13,58.13,146.94,306.13,58.13,146.94,-0.45,-0.11,0.85,-0.24,3.0,156.88,32.56,-102.87,156.88,32.56,-102.87,0.13,-0.28,-0.71,-0.63
3.0,294.38,48.19,143.81,294.38,48.19,143.81,-0.38,-0.06,0.88,-0.27,3.0,157.81,31.87,-99.69,157.81,31.87,-99.69,0.13,-0.27,-0.7,-0.65
3.0,272.19,36.94,139.44,272.19,36.94,139.44,-0.28,-0.05,0.9,-0.33,3.0,156.94,32.56,-95.31,156.94,32.56,-95.31,0.14,-0.26,-0.68,-0.67
3.0,238.13,25.56,134.31,238.13,25.56,134.31,-0.17,-0.1,0.89,-0.4,3.0,154.69,33.13,-89.81,154.69,33.13,-89.81,0.16,-0.24,-0.66,-0.7
3.0,206.63,18.75,127.62,206.63,18.75,127.62,-0.08,-0.18,0.86,-0.47,3.0,153.19,32.56,-86.75,153.19,32.56,-86.75,0.17,-0.22,-0.65,-0.71
3.0,182.44,13.38,121.37,182.44,13.38,121.37,0.03,-0.22,0.83,-0.51,3.0,150.56,31.0,-83.75,150.56,31.0,-83.75,0.2,-0.17,-0.64,-0.72
3.0,161.31,7.31,113.5,161.31,7.31,113.5,0.11,-0.27,0.77,-0.57,3.0,140.5,30.12,-79.56,140.5,30.12,-79.56,0.26,-0.12,-0.64,-0.72
3.0,158.88,14.06,101.62,158.88,14.06,101.62,0.12,-0.33,0.68,-0.64,3.0,125.81,30.5,-77.12,125.81,30.5,-77.12,0.35,-0.05,-0.63,-0.69
3.0,155.88,15.13,93.81,155.88,15.13,93.81,0.14,-0.34,0.64,-0.68,3.0,117.44,29.62,-76.31,117.44,29.62,-76.31,0.4,0.01,-0.63,-0.66
3.0,158.06,19.12,90.81,158.06,19.12,90.81,0.13,-0.36,0.61,-0.69,3.0,114.81,28.56,-76.56,114.81,28.56,-76.56,0.42,0.04,-0.63,-0.65
3.0,159.5,21.19,89.56,159.5,21.19,89.56,0.12,-0.37,0.59,-0.71,3.0,114.62,26.56,-76.94,114.62,26.56,-76.94,0.42,0.06,-0.63,-0.65
3.0,162.5,25.37,86.25,162.5,25.37,86.25,0.11,-0.39,0.56,-0.72,3.0,107.44,26.25,-77.37,107.44,26.25,-77.37,0.46,0.1,-0.63,-0.62
3.0,164.13,27.44,83.87,164.13,27.44,83.87,0.1,-0.39,0.54,-0.74,3.0,97.12,26.06,-78.94,97.12,26.06,-78.94,0.51,0.17,-0.62,-0.57
3.0,165.63,29.31,80.06,165.63,29.31,80.06,0.11,-0.38,0.52,-0.76,3.0,91.06,25.62,-80.12,91.06,25.62,-80.12,0.54,0.22,-0.61,-0.53
3.0,157.75,24.12,74.75,157.75,24.12,74.75,0.18,-0.36,0.47,-0.78,3.0,84.44,25.25,-81.06,84.44,25.25,-81.06,0.56,0.25,-0.6,-0.5
3.0,148.56,25.0,64.94,148.56,25.0,64.94,0.25,-0.39,0.37,-0.81,3.0,82.94,25.44,-81.62,82.94,25.44,-81.62,0.56,0.25,-0.61,-0.5
3.0,141.88,28.31,55.06,141.88,28.31,55.06,0.29,-0.4,0.27,-0.83,3.0,87.25,25.31,-84.19,87.25,25.31,-84.19,0.52,0.24,-0.64,-0.51
3.0,136.56,27.56,50.25,136.56,27.56,50.25,0.34,-0.39,0.28,-0.81,3.0,92.5,24.44,-85.81,92.5,24.44,-85.81,0.5,0.22,-0.65,-0.53
3.0,136.69,26.62,54.81,136.69,26.62,54.81,0.32,-0.39,0.3,-0.81,3.0,97.12,23.31,-85.81,97.12,23.31,-85.81,0.47,0.21,-0.65,-0.55
3.0,136.38,25.44,54.25,136.38,25.44,54.25,0.33,-0.38,0.29,-0.81,3.0,102.06,21.87,-86.12,102.06,21.87,-86.12,0.45,0.2,-0.66,-0.57
3.0,136.25,25.94,53.69,136.25,25.94,53.69,0.33,-0.39,0.29,-0.81,3.0,106.06,21.5,-86.06,106.06,21.5,-86.06,0.43,0.17,-0.66,-0.59
3.0,136.56,26.87,52.81,136.56,26.87,52.81,0.32,-0.39,0.28,-0.81,3.0,110.81,20.56,-84.75,110.81,20.56,-84.75,0.42,0.16,-0.65,-0.61
3.0,133.88,26.5,53.81,133.88,26.5,53.81,0.34,-0.4,0.27,-0.8,3.0,111.81,20.44,-83.06,111.81,20.44,-83.06,0.42,0.16,-0.65,-0.62
2.0,132.75,27.87,53.5,132.75,27.87,53.5,0.35,-0.41,0.27,-0.8,3.0,110.19,20.69,-82.62,110.19,20.69,-82.62,0.43,0.16,-0.64,-0.61
2.0,129.75,27.06,53.81,129.75,27.06,53.81,0.37,-0.41,0.26,-0.79,3.0,110.06,20.81,-83.44,110.06,20.81,-83.44,0.42,0.16,-0.65,-0.61
2.0,125.56,25.31,53.94,125.56,25.31,53.94,0.4,-0.41,0.26,-0.78,3.0,110.12,22.0,-84.44,110.12,22.0,-84.44,0.42,0.14,-0.66,-0.61
2.0,118.12,21.94,54.38,118.12,21.94,54.38,0.45,-0.4,0.26,-0.75,3.0,112.81,22.69,-83.44,112.81,22.69,-83.44,0.41,0.12,-0.66,-0.62
2.0,115.94,23.75,52.81,115.94,23.75,52.81,0.47,-0.41,0.23,-0.75,3.0,115.44,24.31,-84.25,115.44,24.31,-84.25,0.39,0.09,-0.67,-0.62
2.0,114.44,25.62,50.31,114.44,25.62,50.31,0.51,-0.41,0.2,-0.73,3.0,115.19,25.44,-85.81,115.19,25.44,-85.81,0.39,0.08,-0.68,-0.61
2.0,103.44,19.56,52.19,103.44,19.56,52.19,0.56,-0.41,0.22,-0.69,3.0,112.0,26.62,-87.44,112.0,26.62,-87.44,0.4,0.09,-0.69,-0.6
2.0,101.19,17.37,52.38,101.19,17.37,52.38,0.57,-0.4,0.22,-0.68,3.0,110.44,26.56,-86.69,110.44,26.56,-86.69,0.42,0.1,-0.68,-0.6
2.0,99.0,15.75,52.38,99.0,15.75,52.38,0.58,-0.4,0.22,-0.67,3.0,109.25,25.94,-83.44,109.25,25.94,-83.44,0.44,0.11,-0.65,-0.61
2.0,97.37,17.12,52.56,97.37,17.12,52.56,0.59,-0.41,0.2,-0.66,3.0,108.0,26.75,-80.75,108.0,26.75,-80.75,0.45,0.1,-0.65,-0.61
2.0,96.56,21.12,51.31,96.56,21.12,51.31,0.59,-0.43,0.15,-0.67,3.0,106.0,28.62,-79.87,106.0,28.62,-79.87,0.46,0.09,-0.64,-0.6
2.0,98.19,27.5,47.06,98.19,27.5,47.06,0.59,-0.43,0.09,-0.68,3.0,105.37,29.62,-80.62,105.37,29.62,-80.62,0.45,0.08,-0.65,-0.6
2.0,94.56,29.06,44.06,94.56,29.06,44.06,0.61,-0.43,0.05,-0.67,3.0,108.06,28.62,-80.0,108.06,28.62,-80.0,0.44,0.08,-0.64,-0.62
2.0,94.81,31.44,41.38,94.81,31.44,41.38,0.62,-0.42,0.04,-0.66,3.0,109.69,28.06,-79.44,109.69,28.06,-79.44,0.44,0.07,-0.64,-0.62
2.0,93.19,30.44,42.06,93.19,30.44,42.06,0.62,-0.42,0.04,-0.66,3.0,109.25,28.19,-79.37,109.25,28.19,-79.37,0.44,0.08,-0.64,-0.62
2.0,95.31,31.44,41.5,95.31,31.44,41.5,0.61,-0.42,0.04,-0.67,3.0,108.56,27.94,-79.19,108.56,27.94,-79.19,0.44,0.1,-0.64,-0.63
2.0,97.12,32.75,43.06,97.12,32.75,43.06,0.59,-0.44,0.04,-0.67,3.0,110.06,24.0,-76.62,110.06,24.0,-76.62,0.45,0.12,-0.62,-0.63
2.0,98.0,33.81,44.81,98.0,33.81,44.81,0.58,-0.45,0.04,-0.67,3.0,105.12,24.06,-77.31,105.12,24.06,-77.31,0.47,0.14,-0.62,-0.62
2.0,99.31,34.75,45.69,99.31,34.75,45.69,0.57,-0.46,0.04,-0.68,3.0,102.31,22.81,-76.69,102.31,22.81,-76.69,0.49,0.17,-0.6,-0.61
2.0,99.31,34.81,46.63,99.31,34.81,46.63,0.57,-0.46,0.05,-0.67,3.0,101.81,20.62,-75.87,101.81,20.62,-75.87,0.49,0.19,-0.59,-0.61
2.0,100.19,36.25,46.44,100.19,36.25,46.44,0.57,-0.47,0.04,-0.68,3.0,100.44,20.06,-74.94,100.44,20.06,-74.94,0.51,0.2,-0.58,-0.6
2.0,100.19,36.69,47.5,100.19,36.69,47.5,0.56,-0.48,0.04,-0.67,3.0,98.5,19.56,-73.81,98.5,19.56,-73.81,0.52,0.21,-0.57,-0.6
2.0,100.37,37.0,47.75,100.37,37.0,47.75,0.56,-0.48,0.04,-0.67,3.0,97.37,19.12,-74.37,97.37,19.12,-74.37,0.52,0.23,-0.57,-0.59
2.0,102.0,38.81,46.63,102.0,38.81,46.63,0.55,-0.48,0.03,-0.68,3.0,93.06,19.87,-77.44,93.06,19.87,-77.44,0.54,0.26,-0.58,-0.55
1.0,102.37,38.94,47.25,102.37,38.94,47.25,0.55,-0.49,0.03,-0.68,3.0,87.5,19.69,-82.31,87.5,19.69,-82.31,0.54,0.31,-0.6,-0.5
1.0,102.56,39.25,47.06,102.56,39.25,47.06,0.55,-0.48,0.02,-0.68,3.0,79.56,21.06,-89.12,79.56,21.06,-89.12,0.55,0.36,-0.62,-0.44
1.0,103.87,40.13,45.88,103.87,40.13,45.88,0.54,-0.48,0.02,-0.69,3.0,72.69,22.87,-93.62,72.69,22.87,-93.62,0.55,0.38,-0.62,-0.4
1.0,103.87,40.25,45.44,103.87,40.25,45.44,0.53,-0.48,0.02,-0.7,3.0,72.12,21.44,-93.75,72.12,21.44,-93.75,0.56,0.39,-0.62,-0.4
1.0,104.81,40.0,45.56,104.81,40.0,45.56,0.54,-0.48,0.03,-0.69,3.0,70.81,22.31,-93.81,70.81,22.31,-93.81,0.56,0.39,-0.62,-0.4
1.0,105.75,39.0,46.0,105.75,39.0,46.0,0.53,-0.48,0.04,-0.7,3.0,73.31,21.56,-93.12,73.31,21.56,-93.12,0.55,0.38,-0.62,-0.41
1.0,104.69,36.56,47.31,104.69,36.56,47.31,0.53,-0.47,0.06,-0.7,3.0,75.87,20.75,-92.0,75.87,20.75,-92.0,0.55,0.37,-0.61,-0.43
1.0,104.81,37.63,47.06,104.81,37.63,47.06,0.53,-0.48,0.05,-0.7,3.0,76.5,19.81,-91.62,76.5,19.81,-91.62,0.55,0.38,-0.61,-0.43
1.0,103.62,40.06,46.19,103.62,40.06,46.19,0.54,-0.48,0.02,-0.69,3.0,74.87,19.69,-92.44,74.87,19.69,-92.44,0.55,0.4,-0.61,-0.41
1.0,103.37,41.31,45.25,103.37,41.31,45.25,0.54,-0.49,0.01,-0.69,3.0,67.56,22.5,-95.19,67.56,22.5,-95.19,0.57,0.4,-0.62,-0.36
1.0,103.25,41.13,44.88,103.25,41.13,44.88,0.54,-0.48,0.01,-0.69,3.0,65.25,24.31,-97.69,65.25,24.31,-97.69,0.55,0.41,-0.63,-0.37
1.0,104.19,41.56,44.06,104.19,41.56,44.06,0.54,-0.48,-0.0,-0.69,3.0,73.69,19.94,-98.0,73.69,19.94,-98.0,0.52,0.41,-0.63,-0.41
1.0,104.25,42.25,43.75,104.25,42.25,43.75,0.54,-0.48,-0.01,-0.69,3.0,79.31,17.25,-99.56,79.31,17.25,-99.56,0.49,0.41,-0.65,-0.41
1.0,104.0,42.38,43.5,104.0,42.38,43.5,0.54,-0.48,-0.01,-0.69,3.0,80.87,16.69,-103.12,80.87,16.69,-103.12,0.47,0.42,-0.66,-0.4
2.0,104.31,42.56,43.25,104.31,42.56,43.25,0.54,-0.48,-0.01,-0.69,3.0,82.56,15.31,-106.87,82.56,15.31,-106.87,0.44,0.44,-0.68,-0.39
2.0,103.25,42.06,44.19,103.25,42.06,44.19,0.54,-0.48,-0.01,-0.69,3.0,83.75,14.19,-110.62,83.75,14.19,-110.62,0.42,0.45,-0.69,-0.38
2.0,101.5,38.94,45.69,101.5,38.94,45.69,0.55,-0.47,0.03,-0.69,3.0,84.94,13.31,-113.75,84.94,13.31,-113.75,0.4,0.46,-0.7,-0.37
2.0,106.44,38.88,45.13,106.44,38.88,45.13,0.52,-0.48,0.04,-0.71,3.0,86.94,11.94,-117.37,86.94,11.94,-117.37,0.38,0.46,-0.71,-0.36
2.0,108.56,39.44,49.38,108.56,39.44,49.38,0.51,-0.5,0.08,-0.7,3.0,89.37,10.69,-119.75,89.37,10.69,-119.75,0.36,0.47,-0.72,-0.36
2.0,107.62,36.75,53.25,107.62,36.75,53.25,0.51,-0.49,0.09,-0.7,3.0,91.5,9.94,-119.69,91.5,9.94,-119.69,0.35,0.47,-0.73,-0.36
2.0,109.19,38.13,47.19,109.19,38.13,47.19,0.51,-0.47,0.06,-0.72,3.0,92.12,9.5,-120.25,92.12,9.5,-120.25,0.35,0.47,-0.73,-0.36
2.0,108.5,35.56,45.56,108.5,35.56,45.56,0.52,-0.45,0.08,-0.72,3.0,92.62,9.25,-121.12,92.62,9.25,-121.12,0.34,0.47,-0.73,-0.36
3.0,107.19,31.94,44.0,107.19,31.94,44.0,0.53,-0.43,0.09,-0.72,3.0,91.5,10.06,-122.0,91.5,10.06,-122.0,0.34,0.46,-0.74,-0.34
3.0,104.5,29.12,42.94,104.5,29.12,42.94,0.57,-0.41,0.1,-0.71,3.0,83.75,14.63,-123.81,83.75,14.63,-123.81,0.37,0.44,-0.76,-0.31
3.0,101.44,26.94,40.38,101.44,26.94,40.38,0.59,-0.38,0.09,-0.71,3.0,74.44,19.56,-125.44,74.44,19.56,-125.44,0.38,0.42,-0.77,-0.28
3.0,99.81,25.19,39.88,99.81,25.19,39.88,0.59,-0.38,0.09,-0.7,3.0,70.19,21.94,-126.25,70.19,21.94,-126.25,0.39,0.42,-0.78,-0.27
3.0,100.37,24.62,39.88,100.37,24.62,39.88,0.59,-0.38,0.1,-0.71,3.0,67.75,22.87,-127.69,67.75,22.87,-127.69,0.39,0.41,-0.78,-0.26
3.0,101.44,24.94,39.44,101.44,24.94,39.44,0.58,-0.37,0.1,-0.71,3.0,66.25,23.62,-128.56,66.25,23.62,-128.56,0.39,0.41,-0.79,-0.25
3.0,100.87,24.56,39.13,100.87,24.56,39.13,0.59,-0.37,0.1,-0.71,3.0,64.5,24.44,-129.19,64.5,24.44,-129.19,0.39,0.41,-0.79,-0.24
3.0,102.62,25.94,37.81,102.62,25.94,37.81,0.58,-0.37,0.08,-0.72,3.0,63.81,24.56,-129.56,63.81,24.56,-129.56,0.39,0.41,-0.79,-0.24
3.0,106.62,29.25,36.94,106.62,29.25,36.94,0.54,-0.39,0.06,-0.74,3.0,64.19,24.37,-129.69,64.19,24.37,-129.69,0.39,0.41,-0.79,-0.24
3.0,111.19,33.88,36.44,111.19,33.88,36.44,0.51,-0.41,0.05,-0.75,3.0,64.06,24.37,-129.69,64.06,24.37,-129.69,0.39,0.41,-0.79,-0.24
3.0,112.94,37.88,36.5,112.94,37.88,36.5,0.49,-0.44,0.02,-0.75,3.0,63.5,24.62,-129.75,63.5,24.62,-129.75,0.39,0.41,-0.79,-0.24
3.0,111.87,40.25,38.56,111.87,40.25,38.56,0.5,-0.45,0.01,-0.74,3.0,62.63,25.0,-129.88,62.63,25.0,-129.88,0.39,0.41,-0.79,-0.24
3.0,112.25,41.5,38.38,112.25,41.5,38.38,0.49,-0.46,0.01,-0.74,3.0,62.13,25.12,-129.75,62.13,25.12,-129.75,0.39,0.41,-0.79,-0.24
3.0,113.94,42.38,38.19,113.94,42.38,38.19,0.48,-0.46,0.01,-0.75,3.0,62.5,24.94,-129.63,62.5,24.94,-129.63,0.39,0.41,-0.79,-0.24
3.0,114.0,42.5,37.81,114.0,42.5,37.81,0.48,-0.46,0.01,-0.75,3.0,62.75,24.69,-129.75,62.75,24.69,-129.75,0.39,0.41,-0.79,-0.24
3.0,114.62,42.38,37.56,114.62,42.38,37.56,0.48,-0.45,0.01,-0.75,3.0,62.69,24.62,-130.0,62.69,24.62,-130.0,0.39,0.41,-0.79,-0.24
3.0,115.06,42.44,36.81,115.06,42.44,36.81,0.48,-0.45,0.01,-0.75,3.0,61.69,25.06,-130.06,61.69,25.06,-130.06,0.39,0.41,-0.79,-0.23
3.0,115.12,42.31,37.13,115.12,42.31,37.13,0.48,-0.46,0.01,-0.75,3.0,62.06,24.87,-130.0,62.06,24.87,-130.0,0.39,0.42,-0.79,-0.24
3.0,113.31,41.5,40.38,113.31,41.5,40.38,0.49,-0.46,0.03,-0.74,3.0,62.56,24.5,-130.13,62.56,24.5,-130.13,0.39,0.42,-0.79,-0.24
3.0,114.12,40.25,38.69,114.12,40.25,38.69,0.48,-0.45,0.03,-0.75,3.0,62.75,24.37,-130.5,62.75,24.37,-130.5,0.38,0.42,-0.79,-0.24
3.0,114.06,39.38,37.63,114.06,39.38,37.63,0.49,-0.44,0.03,-0.76,3.0,63.0,24.19,-130.69,63.0,24.19,-130.69,0.38,0.42,-0.79,-0.24
3.0,114.19,39.5,36.75,114.19,39.5,36.75,0.49,-0.44,0.02,-0.75,3.0,63.19,24.06,-130.63,63.19,24.06,-130.63,0.38,0.42,-0.79,-0.24
3.0,113.69,39.56,36.38,113.69,39.56,36.38,0.49,-0.43,0.02,-0.75,3.0,62.69,24.25,-130.56,62.69,24.25,-130.56,0.39,0.42,-0.79,-0.23
3.0,113.06,39.38,36.19,113.06,39.38,36.19,0.5,-0.43,0.02,-0.75,3.0,63.06,24.06,-130.56,63.06,24.06,-130.56,0.38,0.42,-0.79,-0.24
3.0,113.75,39.44,36.13,113.75,39.44,36.13,0.49,-0.43,0.02,-0.76,3.0,63.44,23.75,-130.63,63.44,23.75,-130.63,0.38,0.42,-0.79,-0.24
3.0,114.12,40.0,35.13,114.12,40.0,35.13,0.49,-0.43,0.01,-0.76,3.0,63.31,23.75,-130.94,63.31,23.75,-130.94,0.38,0.42,-0.79,-0.23
3.0,114.87,40.94,32.69,114.87,40.94,32.69,0.48,-0.43,-0.01,-0.76,3.0,62.75,23.87,-131.88,62.75,23.87,-131.88,0.38,0.42,-0.8,-0.23
3.0,115.56,42.25,29.62,115.56,42.25,29.62,0.48,-0.42,-0.03,-0.77,3.0,61.56,24.37,-133.0,61.56,24.37,-133.0,0.37,0.42,-0.8,-0.22
3.0,115.44,44.06,26.19,115.44,44.06,26.19,0.49,-0.42,-0.07,-0.76,3.0,62.13,23.5,-134.25,62.13,23.5,-134.25,0.36,0.42,-0.8,-0.22
3.0,114.56,45.63,24.31,114.56,45.63,24.31,0.49,-0.42,-0.08,-0.76,3.0,63.06,22.5,-135.5,63.06,22.5,-135.5,0.35,0.43,-0.81,-0.22
3.0,113.44,46.13,23.56,113.44,46.13,23.56,0.5,-0.42,-0.09,-0.76,3.0,65.56,20.75,-137.0,65.56,20.75,-137.0,0.32,0.43,-0.81,-0.22
3.0,112.87,46.44,22.31,112.87,46.44,22.31,0.5,-0.41,-0.1,-0.75,3.0,303.56,17.56,-138.88,303.56,17.56,-138.88,0.29,0.44,-0.82,-0.22
3.0,112.56,46.81,21.56,112.56,46.81,21.56,0.5,-0.41,-0.11,-0.75,3.0,304.0,14.88,-140.56,304.0,14.88,-140.56,0.28,0.44,-0.83,-0.23
3.0,112.62,47.31,20.12,112.62,47.31,20.12,0.5,-0.41,-0.12,-0.75,3.0,305.19,12.94,-141.69,305.19,12.94,-141.69,0.25,0.43,-0.83,-0.23
3.0,112.69,46.94,18.37,112.69,46.94,18.37,0.5,-0.4,-0.12,-0.76,3.0,308.38,13.06,-142.81,308.38,13.06,-142.81,0.24,0.41,-0.85,-0.23
3.0,112.87,45.81,16.44,112.87,45.81,16.44,0.5,-0.39,-0.13,-0.76,3.0,312.5,13.44,-144.81,312.5,13.44,-144.81,0.22,0.37,-0.87,-0.23
3.0,112.81,44.38,15.06,112.81,44.38,15.06,0.51,-0.37,-0.13,-0.77,3.0,315.75,5.38,-145.31,315.75,5.38,-145.31,0.16,0.36,-0.88,-0.26
3.0,113.0,43.56,13.25,113.0,43.56,13.25,0.51,-0.35,-0.14,-0.77,3.0,315.31,2.81,-145.19,315.31,2.81,-145.19,0.13,0.37,-0.88,-0.27
3.0,113.81,43.25,7.25,113.81,43.25,7.25,0.51,-0.33,-0.17,-0.78,3.0,312.94,1.12,-143.88,312.94,1.12,-143.88,0.13,0.38,-0.87,-0.28
3.0,114.12,43.31,1.63,114.12,43.31,1.63,0.51,-0.31,-0.2,-0.78,3.0,312.63,-2.63,-144.13,312.63,-2.63,-144.13,0.08,0.39,-0.87,-0.3
